B4TOD4,B5TOB4,R45TOB4,OMEGA5,GAMMAU,ALPHA4,RE,PT_LOSS
-1.0,1.0,-1.0,-1.0,1.0,-0.6,-1.0,0.0910525
-1.0,1.0,-1.0,-1.0,1.0,-0.6,1.0,0.0751052
-1.0,1.0,-1.0,-1.0,1.0,-0.19999999999999996,-1.0,0.0945837
-1.0,1.0,-1.0,-1.0,1.0,-0.19999999999999996,1.0,0.0654693
-1.0,1.0,-1.0,-1.0,1.0,0.19999999999999996,-1.0,0.141784
-1.0,1.0,-1.0,-1.0,1.0,0.19999999999999996,1.0,0.0455348
-1.0,1.0,-1.0,-1.0,1.0,0.6000000000000001,-1.0,0.0524041
-1.0,1.0,-1.0,-1.0,1.0,0.6000000000000001,1.0,0.0826077
-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-0.0101597
-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0702132
-1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.112508
-1.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,0.087363
-1.0,1.0,-1.0,-1.0,0.0,-0.6,-1.0,0.0700207
-1.0,1.0,-1.0,-1.0,0.0,-0.6,1.0,0.055309
-1.0,1.0,-1.0,-1.0,0.0,-0.19999999999999996,-1.0,0.0603769
-1.0,1.0,-1.0,-1.0,0.0,-0.19999999999999996,1.0,0.0485614
-1.0,1.0,-1.0,-1.0,0.0,0.19999999999999996,-1.0,0.0606073
-1.0,1.0,-1.0,-1.0,0.0,0.19999999999999996,1.0,0.0493726
-1.0,1.0,-1.0,-1.0,0.0,0.6000000000000001,-1.0,0.218923
-1.0,1.0,-1.0,-1.0,0.0,0.6000000000000001,1.0,0.183692
-1.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,0.0211056
-1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,0.100779
-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.106267
-1.0,1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0823214
-1.0,1.0,-1.0,0.0,-1.0,-0.6,-1.0,0.0604157
-1.0,1.0,-1.0,0.0,-1.0,-0.6,1.0,0.0469871
-1.0,1.0,-1.0,0.0,-1.0,-0.19999999999999996,-1.0,0.0463666
-1.0,1.0,-1.0,0.0,-1.0,-0.19999999999999996,1.0,0.036197
-1.0,1.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.040991
-1.0,1.0,-1.0,0.0,-1.0,0.19999999999999996,1.0,0.0320003
-1.0,1.0,-1.0,0.0,-1.0,0.6000000000000001,-1.0,0.0391997
-1.0,1.0,-1.0,0.0,-1.0,0.6000000000000001,1.0,0.0305191
-1.0,1.0,-1.0,0.0,-1.0,1.0,-1.0,0.0389836
-1.0,1.0,-1.0,0.0,-1.0,1.0,1.0,0.030289
-1.0,1.0,-1.0,0.0,1.0,-1.0,-1.0,0.124204
-1.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0989669
-1.0,1.0,-1.0,0.0,1.0,-0.6,-1.0,0.0908043
-1.0,1.0,-1.0,0.0,1.0,-0.6,1.0,0.074629
-1.0,1.0,-1.0,0.0,1.0,-0.19999999999999996,-1.0,0.0922835
-1.0,1.0,-1.0,0.0,1.0,-0.19999999999999996,1.0,0.0784913
-1.0,1.0,-1.0,0.0,1.0,0.19999999999999996,-1.0,0.103443
-1.0,1.0,-1.0,0.0,1.0,0.19999999999999996,1.0,0.0894234
-1.0,1.0,-1.0,0.0,1.0,0.6000000000000001,-1.0,0.116018
-1.0,1.0,-1.0,0.0,1.0,0.6000000000000001,1.0,0.100874
-1.0,1.0,-1.0,0.0,1.0,1.0,-1.0,0.180525
-1.0,1.0,-1.0,0.0,1.0,1.0,1.0,0.112861
-1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,0.112695
-1.0,1.0,-1.0,0.0,0.0,-1.0,1.0,0.0877889
-1.0,1.0,-1.0,0.0,0.0,-0.6,-1.0,0.0699768
-1.0,1.0,-1.0,0.0,0.0,-0.6,1.0,0.0552373
-1.0,1.0,-1.0,0.0,0.0,-0.19999999999999996,-1.0,0.0602509
-1.0,1.0,-1.0,0.0,0.0,-0.19999999999999996,1.0,0.0484341
-1.0,1.0,-1.0,0.0,0.0,0.19999999999999996,-1.0,0.0603754
-1.0,1.0,-1.0,0.0,0.0,0.19999999999999996,1.0,0.0492405
-1.0,1.0,-1.0,0.0,0.0,0.6000000000000001,-1.0,0.0646395
-1.0,1.0,-1.0,0.0,0.0,0.6000000000000001,1.0,0.0528796
-1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,0.0697393
-1.0,1.0,-1.0,0.0,0.0,1.0,1.0,0.0572775
-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.107217
-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0820833
-1.0,1.0,-1.0,1.0,-1.0,-0.6,-1.0,0.0611479
-1.0,1.0,-1.0,1.0,-1.0,-0.6,1.0,0.0475634
-1.0,1.0,-1.0,1.0,-1.0,-0.19999999999999996,-1.0,0.0473146
-1.0,1.0,-1.0,1.0,-1.0,-0.19999999999999996,1.0,0.0369498
-1.0,1.0,-1.0,1.0,-1.0,0.19999999999999996,-1.0,0.0419052
-1.0,1.0,-1.0,1.0,-1.0,0.19999999999999996,1.0,0.0327656
-1.0,1.0,-1.0,1.0,-1.0,0.6000000000000001,-1.0,0.0402183
-1.0,1.0,-1.0,1.0,-1.0,0.6000000000000001,1.0,0.0313868
-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0400586
-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,0.0310236
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,0.124346
-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0996662
-1.0,1.0,-1.0,1.0,1.0,-0.6,-1.0,0.0917625
-1.0,1.0,-1.0,1.0,1.0,-0.6,1.0,0.0754917
-1.0,1.0,-1.0,1.0,1.0,-0.19999999999999996,-1.0,0.0930806
-1.0,1.0,-1.0,1.0,1.0,-0.19999999999999996,1.0,0.0770326
-1.0,1.0,-1.0,1.0,1.0,0.19999999999999996,-1.0,0.0781563
-1.0,1.0,-1.0,1.0,1.0,0.19999999999999996,1.0,0.137793
-1.0,1.0,-1.0,1.0,1.0,0.6000000000000001,-1.0,0.159487
-1.0,1.0,-1.0,1.0,1.0,0.6000000000000001,1.0,0.151587
-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,0.0143076
-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.14899
-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.113131
-1.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.087787
-1.0,1.0,-1.0,1.0,0.0,-0.6,-1.0,0.0707416
-1.0,1.0,-1.0,1.0,0.0,-0.6,1.0,0.0558099
-1.0,1.0,-1.0,1.0,0.0,-0.19999999999999996,-1.0,0.0610891
-1.0,1.0,-1.0,1.0,0.0,-0.19999999999999996,1.0,0.0490327
-1.0,1.0,-1.0,1.0,0.0,0.19999999999999996,-1.0,0.0611022
-1.0,1.0,-1.0,1.0,0.0,0.19999999999999996,1.0,0.0497817
-1.0,1.0,-1.0,1.0,0.0,0.6000000000000001,-1.0,-0.0598941
-1.0,1.0,-1.0,1.0,0.0,0.6000000000000001,1.0,-0.0410046
-1.0,1.0,-1.0,1.0,0.0,1.0,-1.0,0.197652
-1.0,1.0,-1.0,1.0,0.0,1.0,1.0,0.0460003
-1.0,1.0,-0.21951219512195108,-1.0,-1.0,-1.0,-1.0,0.266533
-1.0,1.0,-0.21951219512195108,-1.0,-1.0,-1.0,1.0,0.202569
-1.0,1.0,-0.21951219512195108,-1.0,-1.0,-0.6,-1.0,0.142948
-1.0,1.0,-0.21951219512195108,-1.0,-1.0,-0.6,1.0,0.112903
-1.0,1.0,-0.21951219512195108,-1.0,-1.0,-0.19999999999999996,-1.0,0.100981
-1.0,1.0,-0.21951219512195108,-1.0,-1.0,-0.19999999999999996,1.0,0.0785387
-1.0,1.0,-0.21951219512195108,-1.0,-1.0,0.19999999999999996,-1.0,0.0822368
-1.0,1.0,-0.21951219512195108,-1.0,-1.0,0.19999999999999996,1.0,0.0646262
-1.0,1.0,-0.21951219512195108,-1.0,-1.0,0.6000000000000001,-1.0,0.0721964
-1.0,1.0,-0.21951219512195108,-1.0,-1.0,0.6000000000000001,1.0,0.0571581
-1.0,1.0,-0.21951219512195108,-1.0,-1.0,1.0,-1.0,0.0669178
-1.0,1.0,-0.21951219512195108,-1.0,-1.0,1.0,1.0,0.0534175
-1.0,1.0,-0.21951219512195108,-1.0,1.0,-1.0,-1.0,0.272751
-1.0,1.0,-0.21951219512195108,-1.0,1.0,-1.0,1.0,0.210792
-1.0,1.0,-0.21951219512195108,-1.0,1.0,-0.6,-1.0,0.160554
-1.0,1.0,-0.21951219512195108,-1.0,1.0,-0.6,1.0,0.130198
-1.0,1.0,-0.21951219512195108,-1.0,1.0,-0.19999999999999996,-1.0,0.132227
-1.0,1.0,-0.21951219512195108,-1.0,1.0,-0.19999999999999996,1.0,0.111028
-1.0,1.0,-0.21951219512195108,-1.0,1.0,0.19999999999999996,-1.0,0.126189
-1.0,1.0,-0.21951219512195108,-1.0,1.0,0.19999999999999996,1.0,0.110334
-1.0,1.0,-0.21951219512195108,-1.0,1.0,0.6000000000000001,-1.0,0.128476
-1.0,1.0,-0.21951219512195108,-1.0,1.0,0.6000000000000001,1.0,0.115683
-1.0,1.0,-0.21951219512195108,-1.0,1.0,1.0,-1.0,0.132876
-1.0,1.0,-0.21951219512195108,-1.0,1.0,1.0,1.0,0.122025
-1.0,1.0,-0.21951219512195108,-1.0,0.0,-1.0,-1.0,0.268859
-1.0,1.0,-0.21951219512195108,-1.0,0.0,-1.0,1.0,0.204699
-1.0,1.0,-0.21951219512195108,-1.0,0.0,-0.6,-1.0,0.1447
-1.0,1.0,-0.21951219512195108,-1.0,0.0,-0.6,1.0,0.113299
-1.0,1.0,-0.21951219512195108,-1.0,0.0,-0.19999999999999996,-1.0,0.100844
-1.0,1.0,-0.21951219512195108,-1.0,0.0,-0.19999999999999996,1.0,0.0785956
-1.0,1.0,-0.21951219512195108,-1.0,0.0,0.19999999999999996,-1.0,0.0791094
-1.0,1.0,-0.21951219512195108,-1.0,0.0,0.19999999999999996,1.0,0.0619657
-1.0,1.0,-0.21951219512195108,-1.0,0.0,0.6000000000000001,-1.0,0.0667999
-1.0,1.0,-0.21951219512195108,-1.0,0.0,0.6000000000000001,1.0,0.0526254
-1.0,1.0,-0.21951219512195108,-1.0,0.0,1.0,-1.0,0.0595695
-1.0,1.0,-0.21951219512195108,-1.0,0.0,1.0,1.0,0.0471727
-1.0,1.0,-0.21951219512195108,0.0,-1.0,-1.0,-1.0,0.26116
-1.0,1.0,-0.21951219512195108,0.0,-1.0,-1.0,1.0,0.206465
-1.0,1.0,-0.21951219512195108,0.0,-1.0,-0.6,-1.0,0.143981
-1.0,1.0,-0.21951219512195108,0.0,-1.0,-0.6,1.0,0.1122
-1.0,1.0,-0.21951219512195108,0.0,-1.0,-0.19999999999999996,-1.0,0.101967
-1.0,1.0,-0.21951219512195108,0.0,-1.0,-0.19999999999999996,1.0,0.0797099
-1.0,1.0,-0.21951219512195108,0.0,-1.0,0.19999999999999996,-1.0,0.0822301
-1.0,1.0,-0.21951219512195108,0.0,-1.0,0.19999999999999996,1.0,0.0646283
-1.0,1.0,-0.21951219512195108,0.0,-1.0,0.6000000000000001,-1.0,0.0719763
-1.0,1.0,-0.21951219512195108,0.0,-1.0,0.6000000000000001,1.0,0.0568782
-1.0,1.0,-0.21951219512195108,0.0,-1.0,1.0,-1.0,0.0664695
-1.0,1.0,-0.21951219512195108,0.0,-1.0,1.0,1.0,0.0527272
-1.0,1.0,-0.21951219512195108,0.0,1.0,-1.0,-1.0,0.267216
-1.0,1.0,-0.21951219512195108,0.0,1.0,-1.0,1.0,0.213509
-1.0,1.0,-0.21951219512195108,0.0,1.0,-0.6,-1.0,0.160847
-1.0,1.0,-0.21951219512195108,0.0,1.0,-0.6,1.0,0.129751
-1.0,1.0,-0.21951219512195108,0.0,1.0,-0.19999999999999996,-1.0,0.131688
-1.0,1.0,-0.21951219512195108,0.0,1.0,-0.19999999999999996,1.0,0.110516
-1.0,1.0,-0.21951219512195108,0.0,1.0,0.19999999999999996,-1.0,0.12549
-1.0,1.0,-0.21951219512195108,0.0,1.0,0.19999999999999996,1.0,0.109536
-1.0,1.0,-0.21951219512195108,0.0,1.0,0.6000000000000001,-1.0,0.127648
-1.0,1.0,-0.21951219512195108,0.0,1.0,0.6000000000000001,1.0,0.114645
-1.0,1.0,-0.21951219512195108,0.0,1.0,1.0,-1.0,0.132083
-1.0,1.0,-0.21951219512195108,0.0,1.0,1.0,1.0,0.120821
-1.0,1.0,-0.21951219512195108,0.0,0.0,-1.0,-1.0,0.263381
-1.0,1.0,-0.21951219512195108,0.0,0.0,-1.0,1.0,0.208399
-1.0,1.0,-0.21951219512195108,0.0,0.0,-0.6,-1.0,0.144808
-1.0,1.0,-0.21951219512195108,0.0,0.0,-0.6,1.0,0.112589
-1.0,1.0,-0.21951219512195108,0.0,0.0,-0.19999999999999996,-1.0,0.100744
-1.0,1.0,-0.21951219512195108,0.0,0.0,-0.19999999999999996,1.0,0.0784685
-1.0,1.0,-0.21951219512195108,0.0,0.0,0.19999999999999996,-1.0,0.0788609
-1.0,1.0,-0.21951219512195108,0.0,0.0,0.19999999999999996,1.0,0.0617338
-1.0,1.0,-0.21951219512195108,0.0,0.0,0.6000000000000001,-1.0,0.0665645
-1.0,1.0,-0.21951219512195108,0.0,0.0,0.6000000000000001,1.0,0.0523949
-1.0,1.0,-0.21951219512195108,0.0,0.0,1.0,-1.0,0.0593359
-1.0,1.0,-0.21951219512195108,0.0,0.0,1.0,1.0,0.0469322
-1.0,1.0,-0.21951219512195108,1.0,-1.0,-1.0,-1.0,0.266937
-1.0,1.0,-0.21951219512195108,1.0,-1.0,-1.0,1.0,0.203042
-1.0,1.0,-0.21951219512195108,1.0,-1.0,-0.6,-1.0,0.143772
-1.0,1.0,-0.21951219512195108,1.0,-1.0,-0.6,1.0,0.113323
-1.0,1.0,-0.21951219512195108,1.0,-1.0,-0.19999999999999996,-1.0,0.101692
-1.0,1.0,-0.21951219512195108,1.0,-1.0,-0.19999999999999996,1.0,0.0791456
-1.0,1.0,-0.21951219512195108,1.0,-1.0,0.19999999999999996,-1.0,0.0829354
-1.0,1.0,-0.21951219512195108,1.0,-1.0,0.19999999999999996,1.0,0.0652126
-1.0,1.0,-0.21951219512195108,1.0,-1.0,0.6000000000000001,-1.0,0.0729657
-1.0,1.0,-0.21951219512195108,1.0,-1.0,0.6000000000000001,1.0,0.0578522
-1.0,1.0,-0.21951219512195108,1.0,-1.0,1.0,-1.0,0.067817
-1.0,1.0,-0.21951219512195108,1.0,-1.0,1.0,1.0,0.0542966
-1.0,1.0,-0.21951219512195108,1.0,1.0,-1.0,-1.0,0.272952
-1.0,1.0,-0.21951219512195108,1.0,1.0,-1.0,1.0,0.210882
-1.0,1.0,-0.21951219512195108,1.0,1.0,-0.6,-1.0,0.160324
-1.0,1.0,-0.21951219512195108,1.0,1.0,-0.6,1.0,0.129976
-1.0,1.0,-0.21951219512195108,1.0,1.0,-0.19999999999999996,-1.0,0.131741
-1.0,1.0,-0.21951219512195108,1.0,1.0,-0.19999999999999996,1.0,0.110498
-1.0,1.0,-0.21951219512195108,1.0,1.0,0.19999999999999996,-1.0,0.12541
-1.0,1.0,-0.21951219512195108,1.0,1.0,0.19999999999999996,1.0,0.109488
-1.0,1.0,-0.21951219512195108,1.0,1.0,0.6000000000000001,-1.0,0.127468
-1.0,1.0,-0.21951219512195108,1.0,1.0,0.6000000000000001,1.0,0.114575
-1.0,1.0,-0.21951219512195108,1.0,1.0,1.0,-1.0,0.131749
-1.0,1.0,-0.21951219512195108,1.0,1.0,1.0,1.0,0.120714
-1.0,1.0,-0.21951219512195108,1.0,0.0,-1.0,-1.0,0.269065
-1.0,1.0,-0.21951219512195108,1.0,0.0,-1.0,1.0,0.20511
-1.0,1.0,-0.21951219512195108,1.0,0.0,-0.6,-1.0,0.144936
-1.0,1.0,-0.21951219512195108,1.0,0.0,-0.6,1.0,0.11347
-1.0,1.0,-0.21951219512195108,1.0,0.0,-0.19999999999999996,-1.0,0.100933
-1.0,1.0,-0.21951219512195108,1.0,0.0,-0.19999999999999996,1.0,0.0786584
-1.0,1.0,-0.21951219512195108,1.0,0.0,0.19999999999999996,-1.0,0.0791886
-1.0,1.0,-0.21951219512195108,1.0,0.0,0.19999999999999996,1.0,0.0619984
-1.0,1.0,-0.21951219512195108,1.0,0.0,0.6000000000000001,-1.0,0.0668805
-1.0,1.0,-0.21951219512195108,1.0,0.0,0.6000000000000001,1.0,0.0526408
-1.0,1.0,-0.21951219512195108,1.0,0.0,1.0,-1.0,0.0596752
-1.0,1.0,-0.21951219512195108,1.0,0.0,1.0,1.0,0.0471912
-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.402311
-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.358223
-1.0,1.0,1.0,-1.0,-1.0,-0.6,-1.0,0.254462
-1.0,1.0,1.0,-1.0,-1.0,-0.6,1.0,0.194402
-1.0,1.0,1.0,-1.0,-1.0,-0.19999999999999996,-1.0,0.187402
-1.0,1.0,1.0,-1.0,-1.0,-0.19999999999999996,1.0,0.145937
-1.0,1.0,1.0,-1.0,-1.0,0.19999999999999996,-1.0,0.147022
-1.0,1.0,1.0,-1.0,-1.0,0.19999999999999996,1.0,0.122578
-1.0,1.0,1.0,-1.0,-1.0,0.6000000000000001,-1.0,0.133838
-1.0,1.0,1.0,-1.0,-1.0,0.6000000000000001,1.0,0.107585
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.126412
-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,0.104616
-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,0.404738
-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,0.360514
-1.0,1.0,1.0,-1.0,1.0,-0.6,-1.0,0.263197
-1.0,1.0,1.0,-1.0,1.0,-0.6,1.0,0.20402
-1.0,1.0,1.0,-1.0,1.0,-0.19999999999999996,-1.0,0.200247
-1.0,1.0,1.0,-1.0,1.0,-0.19999999999999996,1.0,0.165432
-1.0,1.0,1.0,-1.0,1.0,0.19999999999999996,-1.0,0.175139
-1.0,1.0,1.0,-1.0,1.0,0.19999999999999996,1.0,0.149751
-1.0,1.0,1.0,-1.0,1.0,0.6000000000000001,-1.0,0.170371
-1.0,1.0,1.0,-1.0,1.0,0.6000000000000001,1.0,0.148965
-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0.169849
-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.15252
-1.0,1.0,1.0,-1.0,0.0,-1.0,-1.0,0.403889
-1.0,1.0,1.0,-1.0,0.0,-1.0,1.0,0.359362
-1.0,1.0,1.0,-1.0,0.0,-0.6,-1.0,0.2535
-1.0,1.0,1.0,-1.0,0.0,-0.6,1.0,0.192903
-1.0,1.0,1.0,-1.0,0.0,-0.19999999999999996,-1.0,0.181019
-1.0,1.0,1.0,-1.0,0.0,-0.19999999999999996,1.0,0.137717
-1.0,1.0,1.0,-1.0,0.0,0.19999999999999996,-1.0,0.132677
-1.0,1.0,1.0,-1.0,0.0,0.19999999999999996,1.0,0.106615
-1.0,1.0,1.0,-1.0,0.0,0.6000000000000001,-1.0,0.112285
-1.0,1.0,1.0,-1.0,0.0,0.6000000000000001,1.0,0.0858284
-1.0,1.0,1.0,-1.0,0.0,1.0,-1.0,0.0963514
-1.0,1.0,1.0,-1.0,0.0,1.0,1.0,0.0750612
-1.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,0.415313
-1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,0.350823
-1.0,1.0,1.0,0.0,-1.0,-0.6,-1.0,0.250648
-1.0,1.0,1.0,0.0,-1.0,-0.6,1.0,0.199351
-1.0,1.0,1.0,0.0,-1.0,-0.19999999999999996,-1.0,0.182686
-1.0,1.0,1.0,0.0,-1.0,-0.19999999999999996,1.0,0.145369
-1.0,1.0,1.0,0.0,-1.0,0.19999999999999996,-1.0,0.149993
-1.0,1.0,1.0,0.0,-1.0,0.19999999999999996,1.0,0.120499
-1.0,1.0,1.0,0.0,-1.0,0.6000000000000001,-1.0,0.133418
-1.0,1.0,1.0,0.0,-1.0,0.6000000000000001,1.0,0.108568
-1.0,1.0,1.0,0.0,-1.0,1.0,-1.0,0.125141
-1.0,1.0,1.0,0.0,-1.0,1.0,1.0,0.102979
-1.0,1.0,1.0,0.0,1.0,-1.0,-1.0,0.417495
-1.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.353473
-1.0,1.0,1.0,0.0,1.0,-0.6,-1.0,0.258412
-1.0,1.0,1.0,0.0,1.0,-0.6,1.0,0.208323
-1.0,1.0,1.0,0.0,1.0,-0.19999999999999996,-1.0,0.198944
-1.0,1.0,1.0,0.0,1.0,-0.19999999999999996,1.0,0.163417
-1.0,1.0,1.0,0.0,1.0,0.19999999999999996,-1.0,0.175995
-1.0,1.0,1.0,0.0,1.0,0.19999999999999996,1.0,0.14933
-1.0,1.0,1.0,0.0,1.0,0.6000000000000001,-1.0,0.16916
-1.0,1.0,1.0,0.0,1.0,0.6000000000000001,1.0,0.148088
-1.0,1.0,1.0,0.0,1.0,1.0,-1.0,0.16928
-1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.151728
-1.0,1.0,1.0,0.0,0.0,-1.0,-1.0,0.41712
-1.0,1.0,1.0,0.0,0.0,-1.0,1.0,0.35216
-1.0,1.0,1.0,0.0,0.0,-0.6,-1.0,0.25035
-1.0,1.0,1.0,0.0,0.0,-0.6,1.0,0.197463
-1.0,1.0,1.0,0.0,0.0,-0.19999999999999996,-1.0,0.176211
-1.0,1.0,1.0,0.0,0.0,-0.19999999999999996,1.0,0.137032
-1.0,1.0,1.0,0.0,0.0,0.19999999999999996,-1.0,0.135725
-1.0,1.0,1.0,0.0,0.0,0.19999999999999996,1.0,0.104813
-1.0,1.0,1.0,0.0,0.0,0.6000000000000001,-1.0,0.111296
-1.0,1.0,1.0,0.0,0.0,0.6000000000000001,1.0,0.0855843
-1.0,1.0,1.0,0.0,0.0,1.0,-1.0,0.0960219
-1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0736286
-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.402555
-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,0.35822
-1.0,1.0,1.0,1.0,-1.0,-0.6,-1.0,0.254331
-1.0,1.0,1.0,1.0,-1.0,-0.6,1.0,0.19457
-1.0,1.0,1.0,1.0,-1.0,-0.19999999999999996,-1.0,0.187988
-1.0,1.0,1.0,1.0,-1.0,-0.19999999999999996,1.0,0.145939
-1.0,1.0,1.0,1.0,-1.0,0.19999999999999996,-1.0,0.147726
-1.0,1.0,1.0,1.0,-1.0,0.19999999999999996,1.0,0.123199
-1.0,1.0,1.0,1.0,-1.0,0.6000000000000001,-1.0,0.134408
-1.0,1.0,1.0,1.0,-1.0,0.6000000000000001,1.0,0.108205
-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,0.127281
-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.105408
-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.404499
-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,0.360617
-1.0,1.0,1.0,1.0,1.0,-0.6,-1.0,0.263082
-1.0,1.0,1.0,1.0,1.0,-0.6,1.0,0.20397
-1.0,1.0,1.0,1.0,1.0,-0.19999999999999996,-1.0,0.200126
-1.0,1.0,1.0,1.0,1.0,-0.19999999999999996,1.0,0.16526
-1.0,1.0,1.0,1.0,1.0,0.19999999999999996,-1.0,0.174819
-1.0,1.0,1.0,1.0,1.0,0.19999999999999996,1.0,0.149415
-1.0,1.0,1.0,1.0,1.0,0.6000000000000001,-1.0,0.169976
-1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.148475
-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.169328
-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.151944
-1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,0.40448
-1.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.359433
-1.0,1.0,1.0,1.0,0.0,-0.6,-1.0,0.253361
-1.0,1.0,1.0,1.0,0.0,-0.6,1.0,0.192959
-1.0,1.0,1.0,1.0,0.0,-0.19999999999999996,-1.0,0.181318
-1.0,1.0,1.0,1.0,0.0,-0.19999999999999996,1.0,0.137563
-1.0,1.0,1.0,1.0,0.0,0.19999999999999996,-1.0,0.132762
-1.0,1.0,1.0,1.0,0.0,0.19999999999999996,1.0,0.106791
-1.0,1.0,1.0,1.0,0.0,0.6000000000000001,-1.0,0.112338
-1.0,1.0,1.0,1.0,0.0,0.6000000000000001,1.0,0.0858212
-1.0,1.0,1.0,1.0,0.0,1.0,-1.0,0.0965118
-1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0752071
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.115485
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0889018
-1.0,-1.0,-1.0,-1.0,-1.0,-0.6,-1.0,0.0655561
-1.0,-1.0,-1.0,-1.0,-1.0,-0.6,1.0,0.0511272
-1.0,-1.0,-1.0,-1.0,-1.0,-0.19999999999999996,-1.0,0.050371
-1.0,-1.0,-1.0,-1.0,-1.0,-0.19999999999999996,1.0,0.0399037
-1.0,-1.0,-1.0,-1.0,-1.0,0.19999999999999996,-1.0,0.0442236
-1.0,-1.0,-1.0,-1.0,-1.0,0.19999999999999996,1.0,0.0354522
-1.0,-1.0,-1.0,-1.0,-1.0,0.6000000000000001,-1.0,0.0416068
-1.0,-1.0,-1.0,-1.0,-1.0,0.6000000000000001,1.0,0.0335265
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0405566
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0327206
-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.127823
-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,0.101348
-1.0,-1.0,-1.0,-1.0,1.0,-0.6,-1.0,0.0899028
-1.0,-1.0,-1.0,-1.0,1.0,-0.6,1.0,0.0750617
-1.0,-1.0,-1.0,-1.0,1.0,-0.19999999999999996,-1.0,0.0864035
-1.0,-1.0,-1.0,-1.0,1.0,-0.19999999999999996,1.0,0.0753578
-1.0,-1.0,-1.0,-1.0,1.0,0.19999999999999996,-1.0,0.0912817
-1.0,-1.0,-1.0,-1.0,1.0,0.19999999999999996,1.0,0.0812154
-1.0,-1.0,-1.0,-1.0,1.0,0.6000000000000001,-1.0,0.0977009
-1.0,-1.0,-1.0,-1.0,1.0,0.6000000000000001,1.0,0.0874776
-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,0.103024
-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0923458
-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.120406
-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0935232
-1.0,-1.0,-1.0,-1.0,0.0,-0.6,-1.0,0.0744451
-1.0,-1.0,-1.0,-1.0,0.0,-0.6,1.0,0.0597325
-1.0,-1.0,-1.0,-1.0,0.0,-0.19999999999999996,-1.0,0.0630891
-1.0,-1.0,-1.0,-1.0,0.0,-0.19999999999999996,1.0,0.052566
