B4TOD4,B5TOB4,R45TOB4,OMEGA5,GAMMAU,ALPHA4,RE,PT_LOSS
-0.142857142857143,0.0,-1.0,0.0,0.0,0.1999999999999999,1.0,0.0482884
-0.142857142857143,-1.0,1.0,0.0,0.0,0.1999999999999999,1.0,0.113244
-1.0,0.0,-1.0,0.0,1.0,0.6000000000000001,-1.0,0.107231
1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,0.102035
1.0,1.0,1.0,-1.0,-1.0,0.6000000000000001,-1.0,0.248631
0.4285714285714284,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.18293
1.0,0.0,-1.0,0.0,1.0,0.6000000000000001,1.0,0.105258
1.0,0.0,-1.0,-1.0,1.0,-0.6,1.0,0.0944066
-0.142857142857143,1.0,-0.219512195121951,0.0,-1.0,1.0,-1.0,0.0802621
-0.142857142857143,-1.0,-0.219512195121951,1.0,-1.0,0.1999999999999999,1.0,0.0707983
-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,0.152405
-0.142857142857143,0.0,-1.0,0.0,-1.0,0.1999999999999999,1.0,0.0301767
1.0,1.0,-0.219512195121951,1.0,1.0,-0.6,1.0,0.187037
1.0,1.0,-1.0,1.0,0.0,0.6000000000000001,1.0,0.0542784
-0.142857142857143,-1.0,-1.0,-1.0,-1.0,-0.1999999999999999,1.0,0.0385556
0.4285714285714284,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.128449
-1.0,0.0,-1.0,-1.0,-1.0,-0.1999999999999999,1.0,0.0363218
0.4285714285714284,-1.0,1.0,1.0,0.0,0.1999999999999999,-1.0,0.146276
1.0,0.0,-1.0,-1.0,1.0,0.6000000000000001,1.0,0.105366
1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,0.583511
-0.142857142857143,1.0,1.0,0.0,1.0,1.0,-1.0,0.198252
1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,0.219253
-1.0,0.0,-1.0,0.0,-1.0,-0.6,1.0,0.047499
0.4285714285714284,-1.0,-1.0,1.0,1.0,-0.6,-1.0,0.120463
1.0,-1.0,-0.219512195121951,0.0,-1.0,-1.0,1.0,0.278501
-1.0,0.0,-1.0,1.0,0.0,0.1999999999999999,-1.0,0.0592727
-1.0,1.0,1.0,0.0,1.0,-0.1999999999999999,-1.0,0.198944
-1.0,-1.0,-0.219512195121951,-1.0,-1.0,0.6000000000000001,-1.0,0.0799623
-0.142857142857143,-1.0,-0.219512195121951,-1.0,-1.0,-1.0,1.0,0.249517
-0.142857142857143,1.0,-0.219512195121951,-1.0,1.0,-1.0,1.0,0.243574
-1.0,1.0,1.0,0.0,0.0,1.0,-1.0,0.0960219
0.4285714285714284,0.0,1.0,0.0,0.0,-1.0,-1.0,0.446787
1.0,1.0,1.0,1.0,1.0,-0.6,-1.0,0.328837
0.4285714285714284,1.0,-0.219512195121951,1.0,0.0,-1.0,1.0,0.282323
1.0,-1.0,-0.219512195121951,-1.0,1.0,0.6000000000000001,1.0,0.149613
0.4285714285714284,0.0,-1.0,1.0,-1.0,0.6000000000000001,1.0,0.0283934
1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.138033
0.4285714285714284,-1.0,1.0,-1.0,-1.0,-0.1999999999999999,-1.0,0.218632
-0.142857142857143,1.0,-1.0,0.0,-1.0,-0.6,-1.0,0.064206
1.0,-1.0,-0.219512195121951,1.0,1.0,1.0,-1.0,0.16934
1.0,0.0,-1.0,1.0,0.0,0.6000000000000001,-1.0,0.0635375
-1.0,1.0,-0.219512195121951,0.0,1.0,-1.0,-1.0,0.267216
1.0,0.0,1.0,0.0,-1.0,1.0,1.0,0.205675
1.0,0.0,-1.0,0.0,0.0,0.1999999999999999,-1.0,0.0695208
0.4285714285714284,0.0,1.0,0.0,-1.0,0.1999999999999999,1.0,0.165418
-0.142857142857143,1.0,-0.219512195121951,-1.0,0.0,0.1999999999999999,-1.0,0.0811408
-0.142857142857143,-1.0,1.0,-1.0,0.0,0.6000000000000001,1.0,0.0990591
0.4285714285714284,1.0,-0.219512195121951,0.0,0.0,-0.1999999999999999,1.0,0.0889853
-0.142857142857143,0.0,-0.219512195121951,1.0,0.0,1.0,1.0,0.0505118
1.0,1.0,1.0,0.0,1.0,-0.6,-1.0,0.328572
-1.0,1.0,-0.219512195121951,-1.0,0.0,1.0,1.0,0.0471727
0.4285714285714284,0.0,-1.0,-1.0,1.0,-1.0,-1.0,0.167379
0.4285714285714284,-1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0382513
-0.142857142857143,0.0,-1.0,1.0,-1.0,1.0,-1.0,0.0365898
-1.0,1.0,-0.219512195121951,0.0,-1.0,-0.1999999999999999,-1.0,0.101967
0.4285714285714284,0.0,1.0,0.0,1.0,1.0,1.0,0.199116
-0.142857142857143,1.0,1.0,-1.0,0.0,0.1999999999999999,-1.0,0.128595
-1.0,1.0,-0.219512195121951,1.0,0.0,1.0,-1.0,0.0596752
-1.0,0.0,1.0,1.0,1.0,-0.1999999999999999,-1.0,0.207011
-1.0,1.0,1.0,-1.0,1.0,-0.1999999999999999,-1.0,0.200247
-0.142857142857143,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.166963
1.0,0.0,1.0,0.0,0.0,0.6000000000000001,-1.0,0.120158
-1.0,-1.0,1.0,0.0,-1.0,-0.6,-1.0,0.272372
-1.0,-1.0,1.0,0.0,1.0,1.0,-1.0,0.186849
0.4285714285714284,-1.0,-1.0,1.0,0.0,-0.1999999999999999,1.0,0.0579958
0.4285714285714284,0.0,-1.0,-1.0,-1.0,0.1999999999999999,-1.0,0.0394577
1.0,0.0,-1.0,-1.0,0.0,-0.6,1.0,0.0911411
1.0,-1.0,-1.0,-1.0,-1.0,-0.6,-1.0,0.10616
-0.142857142857143,0.0,-0.219512195121951,0.0,-1.0,-0.6,-1.0,0.156433
0.4285714285714284,1.0,-1.0,1.0,0.0,0.1999999999999999,-1.0,0.0662001
0.4285714285714284,-1.0,-0.219512195121951,0.0,0.0,-1.0,-1.0,0.326902
-1.0,-1.0,-1.0,-1.0,-1.0,0.6000000000000001,-1.0,0.0416068
-1.0,1.0,-1.0,-1.0,1.0,-0.1999999999999999,1.0,0.0654693
-0.142857142857143,-1.0,1.0,0.0,0.0,0.1999999999999999,-1.0,0.147415
0.4285714285714284,-1.0,-0.219512195121951,1.0,0.0,0.6000000000000001,-1.0,0.0817204
-0.142857142857143,-1.0,-0.219512195121951,0.0,-1.0,0.1999999999999999,1.0,0.0699368
0.4285714285714284,0.0,-1.0,0.0,1.0,1.0,1.0,0.10455
0.4285714285714284,0.0,-1.0,-1.0,0.0,0.1999999999999999,1.0,0.050264
-0.142857142857143,1.0,-0.219512195121951,0.0,-1.0,-1.0,-1.0,0.301556
-0.142857142857143,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.11432
0.4285714285714284,0.0,1.0,-1.0,-1.0,-0.1999999999999999,-1.0,0.224701
0.4285714285714284,-1.0,-0.219512195121951,1.0,0.0,-0.1999999999999999,1.0,0.0919248
-0.142857142857143,-1.0,-0.219512195121951,0.0,1.0,-0.1999999999999999,-1.0,0.148421
1.0,0.0,-0.219512195121951,1.0,-1.0,-1.0,-1.0,0.346497
0.4285714285714284,1.0,-1.0,0.0,0.0,-0.6,1.0,0.0888704
-1.0,0.0,-0.219512195121951,-1.0,1.0,1.0,1.0,0.117201
0.4285714285714284,1.0,-1.0,1.0,1.0,1.0,-1.0,0.133029
1.0,-1.0,-0.219512195121951,0.0,0.0,-0.1999999999999999,1.0,0.0986509
0.4285714285714284,0.0,-1.0,1.0,0.0,0.6000000000000001,1.0,0.0497496
1.0,0.0,-1.0,0.0,0.0,0.6000000000000001,1.0,0.0507977
-1.0,-1.0,1.0,-1.0,-1.0,0.1999999999999999,-1.0,0.170916
1.0,1.0,-0.219512195121951,-1.0,-1.0,1.0,1.0,0.0923803
-1.0,-1.0,1.0,0.0,1.0,-0.1999999999999999,1.0,0.178927
-1.0,1.0,-1.0,-1.0,1.0,-0.1999999999999999,-1.0,0.0945837
1.0,0.0,1.0,1.0,1.0,-0.1999999999999999,-1.0,0.252374
-0.142857142857143,-1.0,-0.219512195121951,1.0,1.0,1.0,1.0,0.129956
1.0,-1.0,-0.219512195121951,-1.0,1.0,-1.0,1.0,0.302794
-1.0,1.0,-0.219512195121951,1.0,0.0,-0.1999999999999999,1.0,0.0786584
1.0,0.0,-0.219512195121951,0.0,-1.0,-0.1999999999999999,-1.0,0.155345
-1.0,0.0,-0.219512195121951,0.0,1.0,-0.6,-1.0,0.165389
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,0.124346
-0.142857142857143,1.0,-1.0,-1.0,1.0,-0.1999999999999999,1.0,0.0922557
-1.0,1.0,-0.219512195121951,-1.0,0.0,-0.1999999999999999,1.0,0.0785956
-1.0,0.0,-0.219512195121951,0.0,0.0,0.6000000000000001,-1.0,0.0731044
0.4285714285714284,1.0,-0.219512195121951,1.0,-1.0,-1.0,1.0,0.274247
-1.0,0.0,-1.0,-1.0,-1.0,0.1999999999999999,1.0,0.0317357
1.0,1.0,-1.0,0.0,-1.0,-1.0,1.0,0.135664
-0.142857142857143,0.0,-1.0,1.0,0.0,-1.0,1.0,0.119268
0.4285714285714284,1.0,-0.219512195121951,-1.0,-1.0,0.1999999999999999,1.0,0.0889016
1.0,1.0,-1.0,-1.0,1.0,0.1999999999999999,1.0,0.113747
1.0,1.0,-0.219512195121951,-1.0,0.0,0.6000000000000001,1.0,0.0600339
1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0398614
-1.0,-1.0,-1.0,1.0,1.0,-0.6,1.0,0.074844
-1.0,-1.0,1.0,1.0,0.0,-0.1999999999999999,1.0,0.15951
-1.0,1.0,1.0,0.0,0.0,0.6000000000000001,1.0,0.0855843
-0.142857142857143,0.0,1.0,-1.0,1.0,-0.6,-1.0,0.255745
-1.0,-1.0,-1.0,0.0,0.0,0.6000000000000001,1.0,0.0537334
-1.0,1.0,1.0,0.0,0.0,-0.1999999999999999,-1.0,0.176211
-1.0,-1.0,-1.0,1.0,1.0,0.1999999999999999,-1.0,0.0917043
-1.0,1.0,1.0,0.0,0.0,0.1999999999999999,-1.0,0.135725
0.4285714285714284,0.0,-0.219512195121951,0.0,-1.0,0.6000000000000001,1.0,0.0711545
0.4285714285714284,0.0,1.0,1.0,1.0,-0.6,1.0,0.238643
1.0,1.0,-0.219512195121951,0.0,1.0,-0.1999999999999999,1.0,0.186719
-1.0,-1.0,-0.219512195121951,1.0,1.0,-0.1999999999999999,1.0,0.116196
1.0,0.0,1.0,1.0,1.0,-0.6,1.0,0.270529
-0.142857142857143,1.0,-1.0,0.0,1.0,-1.0,-1.0,0.154948
0.4285714285714284,0.0,-0.219512195121951,-1.0,-1.0,-0.1999999999999999,1.0,0.10003
-1.0,-1.0,-0.219512195121951,1.0,1.0,-0.1999999999999999,-1.0,0.141476
-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,0.113089
-0.142857142857143,0.0,1.0,1.0,-1.0,-0.1999999999999999,-1.0,0.191762
-1.0,1.0,-1.0,1.0,0.0,0.1999999999999999,1.0,0.0497817
-1.0,1.0,1.0,1.0,1.0,-0.6,1.0,0.20397
-0.142857142857143,0.0,-1.0,0.0,0.0,0.6000000000000001,-1.0,0.060025
1.0,0.0,1.0,-1.0,0.0,1.0,1.0,0.0809181
0.4285714285714284,-1.0,1.0,1.0,0.0,1.0,-1.0,0.114474
1.0,1.0,1.0,-1.0,-1.0,-0.6,1.0,0.294093
1.0,1.0,-0.219512195121951,0.0,0.0,-0.6,1.0,0.17973
1.0,0.0,-0.219512195121951,1.0,-1.0,-0.1999999999999999,1.0,0.125348
1.0,0.0,-1.0,-1.0,1.0,0.6000000000000001,-1.0,0.124074
-1.0,0.0,-0.219512195121951,-1.0,-1.0,0.1999999999999999,1.0,0.0654014
1.0,-1.0,-0.219512195121951,0.0,1.0,-0.6,-1.0,0.221748
-1.0,0.0,-1.0,-1.0,-1.0,0.6000000000000001,-1.0,0.0380584
1.0,-1.0,-0.219512195121951,1.0,-1.0,-0.6,1.0,0.16717
-0.142857142857143,-1.0,-1.0,0.0,1.0,-0.1999999999999999,1.0,0.0833458
1.0,-1.0,-0.219512195121951,-1.0,-1.0,0.1999999999999999,-1.0,0.111329
-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.127823
-0.142857142857143,1.0,-1.0,0.0,0.0,0.6000000000000001,1.0,0.0521221
1.0,0.0,1.0,1.0,-1.0,-0.1999999999999999,1.0,0.22997
1.0,0.0,-1.0,0.0,0.0,-0.6,-1.0,0.121707
-1.0,0.0,-1.0,0.0,1.0,-0.6,1.0,0.0733356
-1.0,1.0,1.0,1.0,1.0,-0.1999999999999999,-1.0,0.200126
-1.0,-1.0,1.0,-1.0,0.0,0.6000000000000001,1.0,0.113829
0.4285714285714284,1.0,-0.219512195121951,-1.0,1.0,-0.6,-1.0,0.211387
0.4285714285714284,-1.0,-1.0,0.0,1.0,0.1999999999999999,-1.0,0.102271
-1.0,-1.0,-0.219512195121951,0.0,1.0,0.6000000000000001,-1.0,0.130348
-1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,0.123698
-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.106267
1.0,-1.0,-0.219512195121951,0.0,1.0,1.0,1.0,0.154109
-1.0,1.0,1.0,0.0,-1.0,0.6000000000000001,1.0,0.108568
1.0,1.0,-0.219512195121951,0.0,1.0,1.0,-1.0,0.19373
0.4285714285714284,1.0,-0.219512195121951,1.0,-1.0,1.0,-1.0,0.0960751
-1.0,0.0,-0.219512195121951,1.0,-1.0,-0.1999999999999999,1.0,0.082244
-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.161886
-0.142857142857143,-1.0,-0.219512195121951,0.0,0.0,-0.1999999999999999,1.0,0.0884367
-1.0,0.0,-0.219512195121951,1.0,-1.0,0.1999999999999999,-1.0,0.0842882
-1.0,1.0,-0.219512195121951,1.0,-1.0,-0.1999999999999999,1.0,0.0791456
-1.0,1.0,1.0,0.0,1.0,-0.6,1.0,0.208323
-0.142857142857143,0.0,-0.219512195121951,1.0,0.0,0.1999999999999999,1.0,0.0656813
-1.0,-1.0,-0.219512195121951,-1.0,0.0,-0.6,1.0,0.125578
-0.142857142857143,0.0,-0.219512195121951,0.0,0.0,1.0,1.0,0.0500964
1.0,1.0,-1.0,-1.0,1.0,0.6000000000000001,1.0,0.116796
-1.0,0.0,-0.219512195121951,0.0,1.0,-1.0,1.0,0.217625
0.4285714285714284,-1.0,-0.219512195121951,-1.0,-1.0,-0.1999999999999999,-1.0,0.120346
0.4285714285714284,0.0,-1.0,-1.0,-1.0,1.0,1.0,0.0269047
-0.142857142857143,-1.0,-1.0,1.0,0.0,0.6000000000000001,1.0,0.0527334
-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,0.123687
1.0,0.0,-0.219512195121951,1.0,0.0,0.1999999999999999,1.0,0.0728921
-1.0,0.0,1.0,-1.0,0.0,-0.1999999999999999,1.0,0.145536
0.4285714285714284,1.0,1.0,1.0,-1.0,0.6000000000000001,1.0,0.178998
1.0,0.0,-0.219512195121951,0.0,1.0,0.6000000000000001,-1.0,0.17543
-1.0,0.0,1.0,1.0,-1.0,0.6000000000000001,1.0,0.109918
0.4285714285714284,-1.0,-1.0,0.0,1.0,-0.1999999999999999,1.0,0.0932123
-1.0,0.0,1.0,0.0,1.0,-0.6,1.0,0.21431
-1.0,0.0,-0.219512195121951,0.0,-1.0,0.6000000000000001,1.0,0.0563843
-1.0,1.0,1.0,-1.0,1.0,0.1999999999999999,-1.0,0.175139
-0.142857142857143,-1.0,-1.0,-1.0,1.0,-0.1999999999999999,-1.0,0.0954606
1.0,0.0,-0.219512195121951,1.0,1.0,0.1999999999999999,-1.0,0.180359
-1.0,1.0,-1.0,-1.0,0.0,0.6000000000000001,1.0,0.183692
-1.0,1.0,-0.219512195121951,0.0,0.0,0.1999999999999999,-1.0,0.0788609
-1.0,0.0,1.0,0.0,-1.0,0.1999999999999999,1.0,0.122962
-1.0,1.0,-1.0,-1.0,1.0,-0.6,1.0,0.0751052
-0.142857142857143,0.0,-1.0,1.0,-1.0,-0.1999999999999999,-1.0,0.0461439
-1.0,0.0,-0.219512195121951,-1.0,-1.0,-1.0,1.0,0.207818
0.4285714285714284,-1.0,-1.0,1.0,-1.0,1.0,1.0,0.0300947
0.4285714285714284,0.0,-0.219512195121951,0.0,0.0,-1.0,1.0,0.276038
1.0,0.0,-0.219512195121951,-1.0,0.0,-0.6,1.0,0.173843
0.4285714285714284,1.0,1.0,-1.0,1.0,-0.6,-1.0,0.296776
1.0,1.0,1.0,0.0,1.0,-0.1999999999999999,-1.0,0.253437
-1.0,0.0,1.0,0.0,-1.0,1.0,-1.0,0.126083
1.0,0.0,1.0,0.0,-1.0,1.0,-1.0,0.231208
-1.0,1.0,1.0,-1.0,0.0,0.1999999999999999,1.0,0.106615
-0.142857142857143,-1.0,-0.219512195121951,0.0,0.0,1.0,1.0,0.0584576
-0.142857142857143,1.0,-1.0,-1.0,-1.0,0.1999999999999999,-1.0,0.0407001
-0.142857142857143,-1.0,1.0,1.0,1.0,1.0,1.0,0.176791
-1.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,0.428215
1.0,0.0,1.0,0.0,1.0,-1.0,1.0,0.705941
0.4285714285714284,-1.0,1.0,0.0,0.0,0.6000000000000001,1.0,0.0956786
1.0,0.0,1.0,0.0,-1.0,-0.1999999999999999,1.0,0.229603
1.0,1.0,-0.219512195121951,0.0,1.0,-0.6,-1.0,0.231594
0.4285714285714284,0.0,-0.219512195121951,0.0,-1.0,0.6000000000000001,-1.0,0.0895293
-0.142857142857143,1.0,1.0,0.0,0.0,1.0,1.0,0.0698222
0.4285714285714284,1.0,-1.0,-1.0,1.0,0.1999999999999999,1.0,0.105548
0.4285714285714284,1.0,1.0,-1.0,1.0,-0.1999999999999999,1.0,0.194792
1.0,1.0,1.0,0.0,0.0,-0.6,1.0,0.295933
0.4285714285714284,0.0,-0.219512195121951,0.0,1.0,-1.0,1.0,0.282725
-1.0,-1.0,1.0,0.0,-1.0,-0.1999999999999999,-1.0,0.204614
0.4285714285714284,0.0,-1.0,0.0,-1.0,-0.6,-1.0,0.0889606
-1.0,0.0,-0.219512195121951,0.0,1.0,1.0,1.0,0.115991
0.4285714285714284,0.0,-1.0,-1.0,1.0,0.6000000000000001,1.0,0.100255
1.0,-1.0,1.0,-1.0,1.0,0.6000000000000001,-1.0,0.229622
0.4285714285714284,1.0,1.0,1.0,-1.0,-0.1999999999999999,-1.0,0.237118
-1.0,1.0,-0.219512195121951,1.0,-1.0,0.6000000000000001,-1.0,0.0729657
-0.142857142857143,1.0,-0.219512195121951,0.0,-1.0,0.6000000000000001,1.0,0.067295
-0.142857142857143,-1.0,-1.0,1.0,1.0,-0.6,1.0,0.0902454
0.4285714285714284,0.0,-1.0,0.0,1.0,1.0,-1.0,0.123643
1.0,1.0,-0.219512195121951,1.0,1.0,-1.0,-1.0,0.3774
1.0,0.0,-0.219512195121951,0.0,1.0,-0.1999999999999999,1.0,0.17083
-1.0,1.0,1.0,0.0,-1.0,-0.1999999999999999,1.0,0.145369
-1.0,-1.0,-0.219512195121951,0.0,-1.0,-1.0,-1.0,0.2763
1.0,1.0,-0.219512195121951,0.0,0.0,-1.0,1.0,0.310326
-0.142857142857143,0.0,-1.0,-1.0,-1.0,-0.6,1.0,0.0481177
-1.0,1.0,-0.219512195121951,-1.0,0.0,-1.0,1.0,0.204699
-0.142857142857143,0.0,1.0,-1.0,1.0,-1.0,-1.0,0.435063
0.4285714285714284,-1.0,1.0,0.0,-1.0,1.0,1.0,0.154534
0.4285714285714284,-1.0,1.0,1.0,1.0,-0.6,1.0,0.23233
-0.142857142857143,0.0,-1.0,0.0,0.0,0.6000000000000001,1.0,0.0492295
1.0,-1.0,1.0,-1.0,0.0,1.0,-1.0,0.115886
0.4285714285714284,-1.0,-0.219512195121951,0.0,-1.0,-0.6,1.0,0.142193
-0.142857142857143,0.0,1.0,1.0,0.0,1.0,-1.0,0.0998513
1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.479996
-0.142857142857143,-1.0,-1.0,0.0,0.0,1.0,-1.0,0.0622527
0.4285714285714284,1.0,-0.219512195121951,1.0,1.0,0.1999999999999999,1.0,0.148146
0.4285714285714284,0.0,1.0,-1.0,1.0,-0.6,-1.0,0.287766
1.0,-1.0,1.0,1.0,0.0,0.1999999999999999,-1.0,0.151071
0.4285714285714284,0.0,-0.219512195121951,1.0,1.0,0.6000000000000001,1.0,0.141155
0.4285714285714284,-1.0,1.0,0.0,0.0,-0.6,-1.0,0.27335
-1.0,-1.0,1.0,0.0,-1.0,-1.0,1.0,0.361698
-0.142857142857143,1.0,-0.219512195121951,0.0,0.0,1.0,1.0,0.0467342
-0.142857142857143,-1.0,1.0,-1.0,-1.0,-1.0,1.0,0.374867
-1.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.087787
-1.0,1.0,1.0,1.0,0.0,0.6000000000000001,1.0,0.0858212
-1.0,1.0,-0.219512195121951,0.0,0.0,-0.1999999999999999,-1.0,0.100744
0.4285714285714284,0.0,1.0,0.0,-1.0,-0.1999999999999999,-1.0,0.224279
-1.0,0.0,1.0,1.0,1.0,0.1999999999999999,1.0,0.152956
-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.402555
1.0,1.0,-0.219512195121951,-1.0,1.0,1.0,-1.0,0.195109
-1.0,0.0,-0.219512195121951,1.0,-1.0,0.1999999999999999,1.0,0.0659157
0.4285714285714284,0.0,-0.219512195121951,1.0,0.0,-1.0,1.0,0.275533
-1.0,0.0,1.0,1.0,1.0,0.1999999999999999,-1.0,0.182907
-0.142857142857143,0.0,-0.219512195121951,1.0,0.0,-0.1999999999999999,1.0,0.0833895
-0.142857142857143,-1.0,-1.0,-1.0,-1.0,0.1999999999999999,-1.0,0.042892
1.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,0.475039
1.0,-1.0,-0.219512195121951,0.0,-1.0,0.1999999999999999,-1.0,0.11085
-0.142857142857143,0.0,-1.0,-1.0,-1.0,-0.1999999999999999,1.0,0.0350418
-0.142857142857143,-1.0,-1.0,0.0,0.0,-0.6,1.0,0.0676489
0.4285714285714284,1.0,-0.219512195121951,-1.0,1.0,-1.0,1.0,0.287856
-1.0,0.0,-0.219512195121951,1.0,-1.0,0.6000000000000001,1.0,0.0572554
1.0,-1.0,1.0,-1.0,-1.0,0.1999999999999999,-1.0,0.226688
-0.142857142857143,1.0,-1.0,-1.0,-1.0,-0.1999999999999999,-1.0,0.0465318
-1.0,0.0,-0.219512195121951,1.0,1.0,-0.6,-1.0,0.165944
0.4285714285714284,0.0,1.0,1.0,1.0,-0.1999999999999999,-1.0,0.221205
-0.142857142857143,1.0,1.0,0.0,-1.0,0.1999999999999999,-1.0,0.1739
1.0,0.0,-0.219512195121951,0.0,0.0,-0.6,1.0,0.173675
-0.142857142857143,0.0,-0.219512195121951,1.0,-1.0,1.0,1.0,0.0594383
1.0,-1.0,-1.0,0.0,-1.0,-0.6,1.0,0.0811185
1.0,1.0,-1.0,-1.0,1.0,0.1999999999999999,-1.0,0.132288
-0.142857142857143,1.0,-1.0,1.0,0.0,-0.6,1.0,0.0726247
-1.0,0.0,-0.219512195121951,-1.0,0.0,0.1999999999999999,-1.0,0.0858898
0.4285714285714284,0.0,-0.219512195121951,-1.0,1.0,-0.6,1.0,0.17211
-1.0,0.0,1.0,0.0,0.0,-0.6,-1.0,0.259951
0.4285714285714284,0.0,1.0,1.0,-1.0,1.0,-1.0,0.191296
-0.142857142857143,0.0,1.0,1.0,-1.0,-0.6,-1.0,0.253502
-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,0.188445
0.4285714285714284,-1.0,-0.219512195121951,-1.0,0.0,0.1999999999999999,1.0,0.0733016
-0.142857142857143,-1.0,-1.0,1.0,0.0,-1.0,-1.0,0.149154
0.4285714285714284,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.167761
-0.142857142857143,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.38664
0.4285714285714284,1.0,1.0,1.0,-1.0,-0.6,1.0,0.255717
-0.142857142857143,1.0,-0.219512195121951,1.0,1.0,1.0,-1.0,0.154462
-1.0,-1.0,1.0,1.0,-1.0,0.6000000000000001,1.0,0.120616
1.0,0.0,1.0,1.0,0.0,0.1999999999999999,1.0,0.11367
1.0,-1.0,1.0,0.0,1.0,1.0,1.0,0.218339
0.4285714285714284,-1.0,-0.219512195121951,0.0,-1.0,1.0,1.0,0.0641918
-0.142857142857143,-1.0,1.0,0.0,-1.0,1.0,1.0,0.127904
0.4285714285714284,-1.0,-0.219512195121951,1.0,1.0,-0.1999999999999999,1.0,0.138692
-0.142857142857143,0.0,1.0,0.0,1.0,-0.1999999999999999,-1.0,0.201184
-0.142857142857143,-1.0,-1.0,0.0,0.0,0.6000000000000001,1.0,0.053065
0.4285714285714284,1.0,1.0,0.0,1.0,0.1999999999999999,1.0,0.186059
-1.0,-1.0,1.0,1.0,0.0,0.6000000000000001,-1.0,0.147755
0.4285714285714284,0.0,-0.219512195121951,1.0,1.0,0.6000000000000001,-1.0,0.15664
-0.142857142857143,0.0,-1.0,0.0,0.0,-0.1999999999999999,-1.0,0.0641317
-0.142857142857143,-1.0,-0.219512195121951,-1.0,0.0,-0.6,-1.0,0.163093
-0.142857142857143,0.0,1.0,-1.0,-1.0,0.1999999999999999,-1.0,0.167057
0.4285714285714284,0.0,1.0,1.0,1.0,0.1999999999999999,1.0,0.178704
-0.142857142857143,0.0,1.0,1.0,1.0,-0.6,-1.0,0.255714
-0.142857142857143,1.0,-0.219512195121951,-1.0,1.0,1.0,1.0,0.143729
-0.142857142857143,-1.0,1.0,-1.0,-1.0,-0.1999999999999999,-1.0,0.19409
0.4285714285714284,0.0,1.0,0.0,-1.0,1.0,-1.0,0.189902
-1.0,0.0,-1.0,-1.0,0.0,-0.6,-1.0,0.070164
-1.0,0.0,-0.219512195121951,0.0,-1.0,-1.0,1.0,0.211111
0.4285714285714284,0.0,-0.219512195121951,0.0,0.0,0.1999999999999999,-1.0,0.0880255
0.4285714285714284,0.0,1.0,0.0,-1.0,0.6000000000000001,1.0,0.162361
0.4285714285714284,1.0,-1.0,1.0,0.0,-0.6,-1.0,0.109267
-1.0,-1.0,-1.0,1.0,-1.0,-0.6,-1.0,0.0658287
-0.142857142857143,0.0,-0.219512195121951,0.0,0.0,-0.1999999999999999,1.0,0.0830895
-0.142857142857143,-1.0,-0.219512195121951,0.0,1.0,0.1999999999999999,1.0,0.120106
-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0816724
-1.0,1.0,-0.219512195121951,0.0,-1.0,0.6000000000000001,-1.0,0.0719763
0.4285714285714284,0.0,-1.0,1.0,1.0,1.0,-1.0,0.117741
-0.142857142857143,0.0,-1.0,0.0,0.0,0.1999999999999999,-1.0,0.0594248
0.4285714285714284,0.0,-0.219512195121951,-1.0,0.0,0.6000000000000001,-1.0,0.0739309
-1.0,1.0,-1.0,0.0,0.0,0.6000000000000001,-1.0,0.0646395
-0.142857142857143,0.0,1.0,0.0,0.0,0.1999999999999999,1.0,0.103167
-1.0,0.0,-1.0,0.0,0.0,-0.1999999999999999,-1.0,0.0595726
1.0,-1.0,-0.219512195121951,1.0,-1.0,-1.0,1.0,0.278966
1.0,0.0,1.0,0.0,-1.0,-1.0,1.0,0.673923
-1.0,1.0,-1.0,0.0,0.0,0.1999999999999999,1.0,0.0492405
0.4285714285714284,0.0,-0.219512195121951,-1.0,0.0,0.6000000000000001,1.0,0.0573659
